0.05	0.0222320224952	252.039480619
0.05	0.0227316185063	252.039480619
0.05	0.0232312145174	252.039480619
0.05	0.02333333	252.039480619
0.05	0.0237308105285	252.039480619
0.05	0.0242304065397	252.039480619
0.05	0.0247300025508	252.039480619
0.05	0.025	252.039480619
0.05	0.0252295985619	252.039480619
0.05	0.025729194573	252.039480619
0.05	0.0262287905842	252.039480619
0.05	0.02666667	239.118934697
0.05	0.0267283865953	237.368427217
0.05	0.0272279826064	237.368427217
0.05	0.0277275786176	237.368427217
0.05	0.0282271746287	237.368427217
0.05	0.02833333	237.368427217
0.05	0.0287267706398	237.368427217
0.05	0.0292263666509	237.368427217
0.05	0.0297259626621	237.368427217
0.05	0.03	229.175161885
0.05	0.0302255586732	222.697373815
0.05	0.0307251546843	222.697373815
0.05	0.0312247506954	222.697373815
0.05	0.03166667	209.657909246
0.05	0.0317243467066	208.026320413
0.05	0.0322239427177	208.026320413
0.05	0.0327235387288	208.026320413
0.05	0.0332231347399	208.026320413
0.05	0.03333333	208.026320413
0.05	0.0337227307511	208.026320413
0.05	0.0342223267622	208.026320413
0.05	0.0347219227733	208.026320413
0.05	0.035	208.026320413
0.05	0.0352215187845	208.026320413
0.05	0.0357211147956	208.026320413
0.05	0.0362207108067	208.026320413
0.05	0.03666667	208.026320413
0.05	0.0367203068178	208.026320413
0.05	0.037219902829	193.355267011
0.05	0.0377194988401	193.355267011
0.05	0.0382190948512	193.355267011
0.05	0.03833333	193.355267011
0.05	0.0387186908623	193.355267011
0.05	0.0392182868735	193.355267011
0.05	0.0397178828846	193.355267011
0.05	0.04	184.90622926
0.05	0.0402174788957	178.684213608
0.05	0.0407170749069	178.684213608
0.05	0.041216670918	178.684213608
0.05	0.04166667	178.684213608
0.05	0.0417162669291	178.684213608
0.05	0.0422158629402	178.684213608
0.05	0.0427154589514	178.684213608
0.05	0.0432150549625	178.684213608
0.05	0.04333333	178.684213608
0.05	0.0437146509736	178.684213608
0.05	0.0442142469847	164.013160206
0.05	0.0447138429959	164.013160206
0.05	0.045	164.013160206
0.05	0.045213439007	164.013160206
0.05	0.0457130350181	164.013160206
0.05	0.0462126310293	178.684213608
0.05	0.04666667	178.684213608
0.05	0.0467122270404	178.684213608
0.05	0.0472118230515	178.684213608
0.05	0.0477114190626	178.684213608
0.05	0.0482110150738	178.684213608
0.05	0.04833333	174.960995197
0.05	0.0487106110849	164.013160206
0.05	0.049210207096	164.013160206
0.05	0.04945556	164.013160206
0.05	0.0497098031071	164.013160206
0.0625	1e-05	380.451141173
0.0625	3e-05	380.451141173
0.0625	6e-05	380.451141173
0.0625	9e-05	380.451141173
0.0625	0.0002	380.451141173
0.0625	0.000249798005564	380.451141173
0.0625	0.0005	380.451116784
0.0625	0.000749394016691	380.451062788
0.0625	0.0008	380.45104623
0.0625	0.001	380.450989689
0.0625	0.00124899002782	380.450933352
0.0625	0.0015	380.450886949
0.0625	0.00174858603894	380.450848094
0.0625	0.002	380.450814054
0.0625	0.00224818205007	380.450784415
0.0625	0.0025	380.450757513
0.0625	0.0027477780612	380.450733567
0.0625	0.003	378.144394662
0.0625	0.00324737407233	376.056358682
0.0625	0.0035	371.992618363
0.0625	0.00374697008345	368.31163159
0.0625	0.004	364.818028982
0.0625	0.00424656609458	361.649158951
0.0625	0.0045	358.604538723
0.0625	0.00474616210571	355.829788049
0.0625	0.005	353.136109234
0.0625	0.00524575811683	350.673463274
0.0625	0.0055	348.261184809
0.0625	0.00574535412796	346.051429171
0.0625	0.006	343.869513474
0.0625	0.00624495013909	341.868559309
0.0625	0.0065	339.878488778
0.0625	0.00674454615022	338.052663768
0.0625	0.007	336.224685323
0.0625	0.00724414216134	334.547717221
0.0625	0.0075	331.431850003
0.0625	0.00774373817247	328.555595337
0.0625	0.008	325.39474763
0.0625	0.0082433341836	325.39474763
0.0625	0.0085	316.464545149
0.0625	0.00874293019472	312.886438015
0.0625	0.009	311.008147873
0.0625	0.00924252620585	325.39474763
0.0625	0.0095	325.39474763
0.0625	0.00974212221698	325.39474763
0.0625	0.01	325.39474763
0.0625	0.0102417182281	325.39474763
0.0625	0.0107413142392	325.39474763
0.0625	0.0112409102504	325.39474763
0.0625	0.01166667	312.810444433
0.0625	0.0117405062615	310.723694228
0.0625	0.0122401022726	310.723694228
0.0625	0.0127396982837	310.723694228
0.0625	0.0132392942949	310.723694228
0.0625	0.01333333	310.723694228
0.0625	0.013738890306	310.723694228
0.0625	0.0142384863171	296.052640825
0.0625	0.0147380823282	296.052640825
0.0625	0.015	296.052640825
0.0625	0.0152376783394	296.052640825
0.0625	0.0157372743505	296.052640825
0.0625	0.0162368703616	296.052640825
0.0625	0.01666667	283.360641559
0.0625	0.0167364663728	281.381587423
0.0625	0.0172360623839	281.381587423
0.0625	0.017735658395	266.710534021
0.0625	0.0182352544061	266.710534021
0.0625	0.01833333	266.710534021
0.0625	0.0187348504173	266.710534021
0.0625	0.0192344464284	266.710534021
0.0625	0.0197340424395	266.710534021
0.0625	0.02	266.710534021
0.0625	0.0202336384506	266.710534021
0.0625	0.0207332344618	266.710534021
0.0625	0.0212328304729	252.039480619
0.0625	0.02166667	252.039480619
0.0625	0.021732426484	252.039480619
0.0625	0.0222320224952	252.039480619
0.0625	0.0227316185063	252.039480619
0.0625	0.0232312145174	252.039480619
0.0625	0.02333333	248.942876001
0.0625	0.0237308105285	237.368427217
0.0625	0.0242304065397	237.368427217
0.0625	0.0247300025508	237.368427217
0.0625	0.025	237.368427217
0.0625	0.0252295985619	237.368427217
0.0625	0.025729194573	237.368427217
0.0625	0.0262287905842	237.368427217
0.0625	0.02666667	237.368427217
0.0625	0.0267283865953	237.368427217
0.0625	0.0272279826064	252.039480619
0.0625	0.0277275786176	252.039480619
0.0625	0.0282271746287	252.039480619
0.0625	0.02833333	252.039480619
0.0625	0.0287267706398	252.039480619
0.0625	0.0292263666509	252.039480619
0.0625	0.0297259626621	222.697373815
0.0625	0.03	214.496233378
0.0625	0.0302255586732	208.026320413
0.0625	0.0307251546843	208.026320413
0.0625	0.0312247506954	208.026320413
0.0625	0.03166667	208.026320413
0.0625	0.0317243467066	208.026320413
0.0625	0.0322239427177	208.026320413
0.0625	0.0327235387288	208.026320413
0.0625	0.0332231347399	222.697373815
0.0625	0.03333333	222.697373815
0.0625	0.0337227307511	222.697373815
0.0625	0.0342223267622	222.697373815
0.0625	0.0347219227733	222.697373815
0.0625	0.035	222.697373815
0.0625	0.0352215187845	222.697373815
0.0625	0.0357211147956	222.697373815
0.0625	0.0362207108067	222.697373815
0.0625	0.03666667	196.292365836
0.0625	0.0367203068178	193.355267011
0.0625	0.037219902829	193.355267011
0.0625	0.0377194988401	193.355267011
0.0625	0.0382190948512	193.355267011
0.0625	0.03833333	193.355267011
0.0625	0.0387186908623	193.355267011
0.0625	0.0392182868735	193.355267011
0.0625	0.0397178828846	193.355267011
0.0625	0.04	193.355267011
0.0625	0.0402174788957	193.355267011
0.0625	0.0407170749069	193.355267011
0.0625	0.041216670918	193.355267011
0.0625	0.04166667	180.081827321
0.0625	0.0417162669291	178.684213608
0.0625	0.0422158629402	178.684213608
0.0625	0.0427154589514	178.684213608
0.0625	0.0432150549625	178.684213608
0.0625	0.04333333	178.684213608
0.0625	0.0437146509736	178.684213608
0.0625	0.0442142469847	178.684213608
0.0625	0.0447138429959	178.684213608
0.0625	0.045	178.684213608
0.0625	0.045213439007	178.684213608
0.0625	0.0457130350181	178.684213608
0.0625	0.0462126310293	164.013160206
0.0625	0.04666667	164.013160206
0.0625	0.0467122270404	164.013160206
0.0625	0.0472118230515	164.013160206
0.0625	0.0477114190626	164.013160206
0.0625	0.0482110150738	164.013160206
0.0625	0.04833333	164.013160206
0.0625	0.0487106110849	164.013160206
0.0625	0.049210207096	164.013160206
0.0625	0.04945556	164.013160206
0.0625	0.0497098031071	164.013160206
0.07	1e-05	371.004057052
0.07	3e-05	371.004057052
0.07	6e-05	371.004057052
0.07	9e-05	371.004057052
0.07	0.0002	371.004057052
0.07	0.000249798005564	371.004057052
0.07	0.0005	371.00402119
0.07	0.000749394016691	371.003941794
0.07	0.0008	371.003917446
0.07	0.001	371.003834306
0.07	0.00124899002782	371.003751466
0.07	0.0015	371.003683234
0.07	0.00174858603894	371.003626101
0.07	0.002	371.003576048
0.07	0.00224818205007	371.003532464
0.07	0.0025	371.003492907
0.07	0.0027477780612	371.003457697
0.07	0.003	368.036986474
0.07	0.00324737407233	365.356294185
0.07	0.0035	360.152799178
0.07	0.00374697008345	355.455091206
0.07	0.004	351.010408448
0.07	0.00424656609458	346.990631207
0.07	0.0045	343.139077363
0.07	0.00474616210571	339.638025704
0.07	0.005	336.247619952
0.07	0.00524575811683	333.15524178
0.07	0.0055	330.132846053
0.07	0.00574535412796	327.37007224
0.07	0.006	324.647643636
0.07	0.00624495013909	322.155862646
0.07	0.0065	319.682263412
0.07	0.00674454615022	317.41689234
0.07	0.007	316.19596262
0.07	0.00724414216134	316.19596262
0.07	0.0075	316.19596262
0.07	0.00774373817247	316.19596262
0.07	0.008	320.953236992
0.07	0.0082433341836	325.39474763
0.07	0.0085	319.38729599
0.07	0.00874293019472	313.964003541
0.07	0.009	319.874020787
0.07	0.00924252620585	325.39474763
0.07	0.0095	325.39474763
0.07	0.00974212221698	325.39474763
0.07	0.01	325.39474763
0.07	0.0102417182281	325.39474763
0.07	0.0107413142392	316.19596262
0.07	0.0112409102504	316.19596262
0.07	0.01166667	311.511705688
0.07	0.0117405062615	310.723694228
0.07	0.0122401022726	310.723694228
0.07	0.0127396982837	310.723694228
0.07	0.0132392942949	301.52107361
0.07	0.01333333	301.52107361
0.07	0.013738890306	301.52107361
0.07	0.0142384863171	296.052640825
0.07	0.0147380823282	296.052640825
0.07	0.015	291.151387763
0.07	0.0152376783394	286.845795414
0.07	0.0157372743505	286.845795414
0.07	0.0162368703616	286.845795414
0.07	0.01666667	282.12885666
0.07	0.0167364663728	281.381587423
0.07	0.0172360623839	281.381587423
0.07	0.017735658395	275.737279464
0.07	0.0182352544061	275.737279464
0.07	0.01833333	273.921912777
0.07	0.0187348504173	266.710534021
0.07	0.0192344464284	266.710534021
0.07	0.0197340424395	266.710534021
0.07	0.02	266.710534021
0.07	0.0202336384506	266.710534021
0.07	0.0207332344618	266.710534021
0.07	0.0212328304729	252.039480619
0.07	0.02166667	252.039480619
0.07	0.021732426484	252.039480619
0.07	0.0222320224952	252.039480619
0.07	0.0227316185063	252.039480619
0.07	0.0232312145174	252.039480619
0.07	0.02333333	250.863180344
0.07	0.0237308105285	246.384038725
0.07	0.0242304065397	246.384038725
0.07	0.0247300025508	246.384038725
0.07	0.025	246.384038725
0.07	0.0252295985619	246.384038725
0.07	0.025729194573	246.384038725
0.07	0.0262287905842	237.368427217
0.07	0.02666667	237.368427217
0.07	0.0267283865953	237.368427217
0.07	0.0272279826064	242.816926863
0.07	0.0277275786176	233.375960572
0.07	0.0282271746287	242.816926863
0.07	0.02833333	242.816926863
0.07	0.0287267706398	242.816926863
0.07	0.0292263666509	242.816926863
0.07	0.0297259626621	231.706349692
0.07	0.03	228.439674367
0.07	0.0302255586732	225.807370998
0.07	0.0307251546843	217.027753344
0.07	0.0312247506954	217.027753344
0.07	0.03166667	217.027753344
0.07	0.0317243467066	217.027753344
0.07	0.0322239427177	217.027753344
0.07	0.0327235387288	208.026320413
0.07	0.0332231347399	213.460787971
0.07	0.03333333	213.460787971
0.07	0.0337227307511	213.460787971
0.07	0.0342223267622	213.460787971
0.07	0.0347219227733	213.460787971
0.07	0.035	208.110636614
0.07	0.0352215187845	203.974131115
0.07	0.0357211147956	203.974131115
0.07	0.0362207108067	203.974131115
0.07	0.03666667	202.520943368
0.07	0.0367203068178	202.348049867
0.07	0.037219902829	202.348049867
0.07	0.0377194988401	202.348049867
0.07	0.0382190948512	202.348049867
0.07	0.03833333	202.348049867
0.07	0.0387186908623	202.348049867
0.07	0.0392182868735	193.355267011
0.07	0.0397178828846	193.355267011
0.07	0.04	188.059140314
0.07	0.0402174788957	184.100231967
0.07	0.0407170749069	184.100231967
0.07	0.041216670918	184.100231967
0.07	0.04166667	179.211808739
0.07	0.0417162669291	178.684213608
0.07	0.0422158629402	187.666976101
0.07	0.0427154589514	187.666976101
0.07	0.0432150549625	187.666976101
0.07	0.04333333	187.666976101
0.07	0.0437146509736	187.666976101
0.07	0.0442142469847	187.666976101
0.07	0.0447138429959	178.684213608
0.07	0.045	178.684213608
0.07	0.045213439007	178.684213608
0.07	0.0457130350181	178.684213608
0.07	0.0462126310293	164.013160206
0.07	0.04666667	164.013160206
0.07	0.0467122270404	164.013160206
0.07	0.0472118230515	164.013160206
0.07	0.0477114190626	164.013160206
0.07	0.0482110150738	164.013160206
0.07	0.04833333	161.681860037
0.07	0.0487106110849	154.732782241
0.07	0.049210207096	164.013160206
0.07	0.04945556	164.013160206
0.07	0.0497098031071	164.013160206
0.075	1e-05	371.004134995
0.075	3e-05	371.004134995
0.075	6e-05	371.004134995
0.075	9e-05	371.004134995
0.075	0.0002	371.004134995
0.075	0.000249798005564	371.004134995
0.075	0.0005	371.00410045
0.075	0.000749394016691	371.00402397
0.075	0.0008	371.004000516
0.075	0.001	371.00392043
0.075	0.00124899002782	371.003840633
0.075	0.0015	371.003774907
0.075	0.00174858603894	371.003719872
0.075	0.002	371.003671657
0.075	0.00224818205007	371.003629674
0.075	0.0025	371.00359157
0.075	0.0027477780612	371.003557653
0.075	0.003	368.037061854
0.075	0.00324737407233	365.356347512
0.075	0.0035	360.152809081
0.075	0.00374697008345	355.455062434
0.075	0.004	351.010343555
0.075	0.00424656609458	346.990534047
0.075	0.0045	343.138949647
0.075	0.00474616210571	339.637870523
0.075	0.005	336.247438457
0.075	0.00524575811683	333.155036531
0.075	0.0055	330.132617817
0.075	0.00574535412796	327.36982319
0.075	0.006	324.647374266
0.075	0.00624495013909	322.155574842
0.075	0.0065	319.681957466
0.075	0.00674454615022	317.416569918
0.075	0.007	315.152432703
0.075	0.00724414216134	313.078801138
0.075	0.0075	310.723694228
0.075	0.00774373817247	310.723694228
0.075	0.008	318.279050547
0.075	0.0082433341836	325.39474763
0.075	0.0085	325.39474763
0.075	0.00874293019472	325.39474763
0.075	0.009	325.39474763
0.075	0.00924252620585	325.39474763
0.075	0.0095	325.39474763
0.075	0.00974212221698	325.39474763
0.075	0.01	325.39474763
0.075	0.0102417182281	325.39474763
0.075	0.0107413142392	310.723694228
0.075	0.0112409102504	310.723694228
0.075	0.01166667	310.723694228
0.075	0.0117405062615	310.723694228
0.075	0.0122401022726	310.723694228
0.075	0.0127396982837	310.723694228
0.075	0.0132392942949	296.052640825
0.075	0.01333333	296.052640825
0.075	0.013738890306	296.052640825
0.075	0.0142384863171	296.052640825
0.075	0.0147380823282	296.052640825
0.075	0.015	288.207397193
0.075	0.0152376783394	281.381587423
0.075	0.0157372743505	281.381587423
0.075	0.0162368703616	281.381587423
0.075	0.01666667	281.381587423
0.075	0.0167364663728	281.381587423
0.075	0.0172360623839	281.381587423
0.075	0.017735658395	281.381587423
0.075	0.0182352544061	281.381587423
0.075	0.01833333	278.407246411
0.075	0.0187348504173	266.710534021
0.075	0.0192344464284	266.710534021
0.075	0.0197340424395	266.710534021
0.075	0.02	266.710534021
0.075	0.0202336384506	266.710534021
0.075	0.0207332344618	266.710534021
0.075	0.0212328304729	252.039480619
0.075	0.02166667	252.039480619
0.075	0.021732426484	252.039480619
0.075	0.0222320224952	252.039480619
0.075	0.0227316185063	252.039480619
0.075	0.0232312145174	252.039480619
0.075	0.02333333	252.039480619
0.075	0.0237308105285	252.039480619
0.075	0.0242304065397	252.039480619
0.075	0.0247300025508	252.039480619
0.075	0.025	252.039480619
0.075	0.0252295985619	252.039480619
0.075	0.025729194573	252.039480619
0.075	0.0262287905842	237.368427217
0.075	0.02666667	237.368427217
0.075	0.0267283865953	237.368427217
0.075	0.0272279826064	237.368427217
0.075	0.0277275786176	222.697373815
0.075	0.0282271746287	237.368427217
0.075	0.02833333	237.368427217
0.075	0.0287267706398	237.368427217
0.075	0.0292263666509	237.368427217
0.075	0.0297259626621	237.368427217
0.075	0.03	237.368427217
0.075	0.0302255586732	237.368427217
0.075	0.0307251546843	222.697373815
0.075	0.0312247506954	222.697373815
0.075	0.03166667	222.697373815
0.075	0.0317243467066	222.697373815
0.075	0.0322239427177	222.697373815
0.075	0.0327235387288	208.026320413
0.075	0.0332231347399	208.026320413
0.075	0.03333333	208.026320413
0.075	0.0337227307511	208.026320413
0.075	0.0342223267622	208.026320413
0.075	0.0347219227733	208.026320413
0.075	0.035	199.702410728
0.075	0.0352215187845	193.355267011
0.075	0.0357211147956	193.355267011
0.075	0.0362207108067	193.355267011
0.075	0.03666667	206.409200275
0.075	0.0367203068178	208.026320413
0.075	0.037219902829	208.026320413
0.075	0.0377194988401	208.026320413
0.075	0.0382190948512	208.026320413
0.075	0.03833333	208.026320413
0.075	0.0387186908623	208.026320413
0.075	0.0392182868735	193.355267011
0.075	0.0397178828846	193.355267011
0.075	0.04	184.90622926
0.075	0.0402174788957	178.684213608
0.075	0.0407170749069	178.684213608
0.075	0.041216670918	178.684213608
0.075	0.04166667	178.684213608
0.075	0.0417162669291	178.684213608
0.075	0.0422158629402	193.355267011
0.075	0.0427154589514	193.355267011
0.075	0.0432150549625	193.355267011
0.075	0.04333333	193.355267011
0.075	0.0437146509736	193.355267011
0.075	0.0442142469847	193.355267011
0.075	0.0447138429959	178.684213608
0.075	0.045	178.684213608
0.075	0.045213439007	178.684213608
0.075	0.0457130350181	178.684213608
0.075	0.0462126310293	164.013160206
0.075	0.04666667	164.013160206
0.075	0.0467122270404	164.013160206
0.075	0.0472118230515	164.013160206
0.075	0.0477114190626	164.013160206
0.075	0.0482110150738	164.013160206
0.075	0.04833333	160.278855746
0.075	0.0487106110849	149.342106804
0.075	0.049210207096	164.013160206
0.075	0.04945556	164.013160206
0.075	0.0497098031071	164.013160206
0.0875	1e-05	371.004201742
0.0875	3e-05	371.004201742
0.0875	6e-05	371.004201742
0.0875	9e-05	371.004201742
0.0875	0.0002	371.004201742
0.0875	0.000249798005564	371.004201742
0.0875	0.0005	371.004148377
0.0875	0.000749394016691	371.004030233
0.0875	0.0008	371.003994003
0.0875	0.001	371.003870287
0.0875	0.00124899002782	371.003747019
0.0875	0.0015	371.003645488
0.0875	0.00174858603894	371.003560471
0.0875	0.002	371.00348599
0.0875	0.00224818205007	371.003421137
0.0875	0.0025	371.003362274
0.0875	0.0027477780612	371.00330988
0.0875	0.003	369.617874493
0.0875	0.00324737407233	368.360769252
0.0875	0.0035	365.906494405
0.0875	0.00374697008345	363.674463723
0.0875	0.004	361.548105173
0.0875	0.00424656609458	359.612607623
0.0875	0.0045	357.746844539
0.0875	0.00474616210571	356.041144434
0.0875	0.005	354.380378966
0.0875	0.00524575811683	352.857785254
0.0875	0.0055	351.362339018
