mass_GeV,seed,truth_model,truth_lifetime_index,truth_ctau_m,number_of_events,number_of_pseudoexperiments,correct_fraction,selected_photon_fraction,selected_su2_fraction,tie_fraction,mean_profile_statistic_T,std_profile_statistic_T
0.9,113253,su2,2,12.200175329242407,8,100000,0.99565,0.00435,0.99565,0.0,17.372531745173788,5.427540699255523
0.9,113253,su2,2,12.200175329242407,9,100000,0.99717,0.00283,0.99717,0.0,19.53694691591544,5.746241678288318
0.9,113253,su2,2,12.200175329242407,10,100000,0.99846,0.00154,0.99846,0.0,21.705530493523987,6.053677610025379
0.9,113253,su2,2,12.200175329242407,11,100000,0.99889,0.00111,0.99889,0.0,23.87816480797065,6.343679030355836
0.9,113253,su2,2,12.200175329242407,12,100000,0.99933,0.00067,0.99933,0.0,26.040284246020164,6.624396161378293
0.9,113253,su2,3,14.204562213670894,1,100000,0.84659,0.15341,0.84659,0.0,2.1820131867498422,1.9061320054370805
0.9,113253,su2,3,14.204562213670894,2,100000,0.9274,0.0726,0.9274,0.0,4.351358529260566,2.6862702646326575
0.9,113253,su2,3,14.204562213670894,3,100000,0.95833,0.04167,0.95833,0.0,6.540073697277363,3.2853408891375193
0.9,113253,su2,3,14.204562213670894,4,100000,0.97355,0.02645,0.97355,0.0,8.69375022278772,3.7923116905350573
0.9,113253,su2,3,14.204562213670894,5,100000,0.9825,0.0175,0.9825,0.0,10.854947651391639,4.250472776012587
0.9,113253,su2,3,14.204562213670894,6,100000,0.98876,0.01124,0.98876,0.0,13.018982720787532,4.665890415277507
0.9,113253,su2,3,14.204562213670894,7,100000,0.99306,0.00694,0.99306,0.0,15.178237284483789,5.038355262755007
0.9,113253,su2,3,14.204562213670894,8,100000,0.99567,0.00433,0.99567,0.0,17.342594086936646,5.378451888809378
0.9,113253,su2,3,14.204562213670894,9,100000,0.99723,0.00277,0.99723,0.0,19.511345057264872,5.7014193443567915
0.9,113253,su2,3,14.204562213670894,10,100000,0.99822,0.00178,0.99822,0.0,21.687445890668112,6.013112364618124
0.9,113253,su2,3,14.204562213670894,11,100000,0.99895,0.00105,0.99895,0.0,23.850773257971284,6.308769488250084
0.9,113253,su2,3,14.204562213670894,12,100000,0.99926,0.00074,0.99926,0.0,26.01944847818849,6.59054363746693
0.9,113253,su2,4,16.538253118250562,1,100000,0.84439,0.15561,0.84439,0.0,2.1793618645584907,1.896453526843366
0.9,113253,su2,4,16.538253118250562,2,100000,0.92694,0.07306,0.92694,0.0,4.339860049378478,2.6895483211728934
0.9,113253,su2,4,16.538253118250562,3,100000,0.95641,0.04359,0.95641,0.0,6.498725874374438,3.3138691013182267
0.9,113253,su2,4,16.538253118250562,4,100000,0.97214,0.02786,0.97214,0.0,8.65443110620736,3.824837350177598
0.9,113253,su2,4,16.538253118250562,5,100000,0.9828,0.0172,0.9828,0.0,10.817338428679427,4.259894374541916
0.9,113253,su2,4,16.538253118250562,6,100000,0.98852,0.01148,0.98852,0.0,12.97659036226348,4.664149155025301
0.9,113253,su2,4,16.538253118250562,7,100000,0.99289,0.00711,0.99289,0.0,15.140199742832337,5.041907184319063
0.9,113253,su2,4,16.538253118250562,8,100000,0.99554,0.00446,0.99554,0.0,17.293325097128072,5.395700074247022
0.9,113253,su2,4,16.538253118250562,9,100000,0.99685,0.00315,0.99685,0.0,19.445658349672982,5.724358188004971
0.9,113253,su2,4,16.538253118250562,10,100000,0.99804,0.00196,0.99804,0.0,21.597853429800804,6.036931551977584
0.9,113253,su2,4,16.538253118250562,11,100000,0.99868,0.00132,0.99868,0.0,23.756920693132002,6.3316392281258915
0.9,113253,su2,4,16.538253118250562,12,100000,0.99919,0.00081,0.99919,0.0,25.910456457446156,6.606210204885657
0.9,113253,su2,5,19.255349942435167,1,100000,0.84503,0.15497,0.84503,0.0,2.182618318603618,1.9039530462123704
0.9,113253,su2,5,19.255349942435167,2,100000,0.92901,0.07099,0.92901,0.0,4.354324024108718,2.690948393416323
0.9,113253,su2,5,19.255349942435167,3,100000,0.95764,0.04236,0.95764,0.0,6.522202431550718,3.2903003131710844
0.9,113253,su2,5,19.255349942435167,4,100000,0.97269,0.02731,0.97269,0.0,8.674795090355083,3.81223751868323
0.9,113253,su2,5,19.255349942435167,5,100000,0.98243,0.01757,0.98243,0.0,10.842639732801782,4.2662537473950914
0.9,113253,su2,5,19.255349942435167,6,100000,0.98841,0.01159,0.98841,0.0,12.992506583158413,4.696308833199918
0.9,113253,su2,5,19.255349942435167,7,100000,0.99241,0.00759,0.99241,0.0,15.144031811934,5.081602889740257
0.9,113253,su2,5,19.255349942435167,8,100000,0.99511,0.00489,0.99511,0.0,17.295666637594298,5.435484210722334
0.9,113253,su2,5,19.255349942435167,9,100000,0.997,0.003,0.997,0.0,19.447510845749555,5.763496491314556
0.9,113253,su2,5,19.255349942435167,10,100000,0.99801,0.00199,0.99801,0.0,21.597063973707492,6.080312987192162
0.9,113253,su2,5,19.255349942435167,11,100000,0.99859,0.00141,0.99859,0.0,23.759439523813647,6.376763408064658
0.9,113253,su2,5,19.255349942435167,12,100000,0.99904,0.00096,0.99904,0.0,25.91563489414999,6.659897119569921
0.9,113253,su2,6,22.418843075782977,1,100000,0.84354,0.15646,0.84354,0.0,2.170944791877499,1.904192108693882
0.9,113253,su2,6,22.418843075782977,2,100000,0.92609,0.07391,0.92609,0.0,4.323640082564772,2.7039181070113862
0.9,113253,su2,6,22.418843075782977,3,100000,0.9564,0.0436,0.9564,0.0,6.475100343612224,3.3116198521719373
0.9,113253,su2,6,22.418843075782977,4,100000,0.97203,0.02797,0.97203,0.0,8.634324609358885,3.8296269030652867
0.9,113253,su2,6,22.418843075782977,5,100000,0.98206,0.01794,0.98206,0.0,10.792906646823,4.277033543754916
0.9,113253,su2,6,22.418843075782977,6,100000,0.98845,0.01155,0.98845,0.0,12.94208002040902,4.6844606811706955
0.9,113253,su2,6,22.418843075782977,7,100000,0.99283,0.00717,0.99283,0.0,15.09532255761278,5.05240087642671
0.9,113253,su2,6,22.418843075782977,8,100000,0.99521,0.00479,0.99521,0.0,17.254678481275427,5.393860791736439
0.9,113253,su2,6,22.418843075782977,9,100000,0.99681,0.00319,0.99681,0.0,19.404654600707563,5.71994727681256
0.9,113253,su2,6,22.418843075782977,10,100000,0.99807,0.00193,0.99807,0.0,21.55553666358569,6.033628788134596
0.9,113253,su2,6,22.418843075782977,11,100000,0.99865,0.00135,0.99865,0.0,23.7093800082,6.33014332358963
0.9,113253,su2,6,22.418843075782977,12,100000,0.99912,0.00088,0.99912,0.0,25.864624420857364,6.617844835529712
0.9,113253,su2,7,26.10207170262519,1,100000,0.84389,0.15611,0.84389,0.0,2.172218534211228,1.9088158968025633
0.9,113253,su2,7,26.10207170262519,2,100000,0.92591,0.07409,0.92591,0.0,4.333829593643138,2.6989536597888244
0.9,113253,su2,7,26.10207170262519,3,100000,0.95646,0.04354,0.95646,0.0,6.47854342618763,3.3066232872808548
0.9,113253,su2,7,26.10207170262519,4,100000,0.97208,0.02792,0.97208,0.0,8.63281376195089,3.8216215167638277
0.9,113253,su2,7,26.10207170262519,5,100000,0.98191,0.01809,0.98191,0.0,10.787200701509692,4.2852726912211505
0.9,113253,su2,7,26.10207170262519,6,100000,0.98863,0.01137,0.98863,0.0,12.93891436270553,4.693911846380434
0.9,113253,su2,7,26.10207170262519,7,100000,0.99262,0.00738,0.99262,0.0,15.077483990979484,5.073230049328388
0.9,113253,su2,7,26.10207170262519,8,100000,0.99538,0.00462,0.99538,0.0,17.230249696970976,5.416118755588489
0.9,113253,su2,7,26.10207170262519,9,100000,0.99687,0.00313,0.99687,0.0,19.372119071857114,5.750085796956197
0.9,113253,su2,7,26.10207170262519,10,100000,0.99799,0.00201,0.99799,0.0,21.51926626015703,6.064268484140068
0.9,113253,su2,7,26.10207170262519,11,100000,0.99885,0.00115,0.99885,0.0,23.67090747018204,6.360292798355466
0.9,113253,su2,7,26.10207170262519,12,100000,0.99919,0.00081,0.99919,0.0,25.80227542735538,6.645360327424494
0.9,113253,su2,8,30.390424022591617,1,100000,0.84477,0.15523,0.84477,0.0,2.174791183007747,1.912091837865161
0.9,113253,su2,8,30.390424022591617,2,100000,0.92766,0.07234,0.92766,0.0,4.333617648618637,2.702342418897902
0.9,113253,su2,8,30.390424022591617,3,100000,0.95646,0.04354,0.95646,0.0,6.483678612569015,3.3123663826236727
0.9,113253,su2,8,30.390424022591617,4,100000,0.97188,0.02812,0.97188,0.0,8.631134520808486,3.8253700740429495
0.9,113253,su2,8,30.390424022591617,5,100000,0.98173,0.01827,0.98173,0.0,10.769208751220482,4.2947509579722976
0.9,113253,su2,8,30.390424022591617,6,100000,0.98845,0.01155,0.98845,0.0,12.922932480789509,4.697280747595681
0.9,113253,su2,8,30.390424022591617,7,100000,0.99269,0.00731,0.99269,0.0,15.06611966006282,5.060918484497153
0.9,113253,su2,8,30.390424022591617,8,100000,0.99546,0.00454,0.99546,0.0,17.211210303819378,5.392298094969452
0.9,113253,su2,8,30.390424022591617,9,100000,0.99718,0.00282,0.99718,0.0,19.350472693840178,5.737479506178522
0.9,113253,su2,8,30.390424022591617,10,100000,0.99788,0.00212,0.99788,0.0,21.493310765938148,6.056265343302425
0.9,113253,su2,8,30.390424022591617,11,100000,0.99843,0.00157,0.99843,0.0,23.640755562764323,6.361219756346713
0.9,113253,su2,8,30.390424022591617,12,100000,0.999,0.001,0.999,0.0,25.780556105485154,6.651999332928456
0.9,113253,su2,9,35.3833168031649,1,100000,0.84336,0.15664,0.84336,0.0,2.1615282022017803,1.9196417918666384
0.9,113253,su2,9,35.3833168031649,2,100000,0.92416,0.07584,0.92416,0.0,4.318624670854022,2.713891701576726
0.9,113253,su2,9,35.3833168031649,3,100000,0.95568,0.04432,0.95568,0.0,6.466858378517801,3.32707242268416
0.9,113253,su2,9,35.3833168031649,4,100000,0.97107,0.02893,0.97107,0.0,8.607193390606737,3.834750695769807
0.9,113253,su2,9,35.3833168031649,5,100000,0.98085,0.01915,0.98085,0.0,10.74936917755058,4.306812365245642
0.9,113253,su2,9,35.3833168031649,6,100000,0.98837,0.01163,0.98837,0.0,12.88621718392695,4.71019724391134
0.9,113253,su2,9,35.3833168031649,7,100000,0.99229,0.00771,0.99229,0.0,15.03617749311724,5.077086493196864
0.9,113253,su2,9,35.3833168031649,8,100000,0.99543,0.00457,0.99543,0.0,17.179278009288215,5.423162000716113
0.9,113253,su2,9,35.3833168031649,9,100000,0.99688,0.00312,0.99688,0.0,19.3207171633646,5.7546299164224886
0.9,113253,su2,9,35.3833168031649,10,100000,0.99785,0.00215,0.99785,0.0,21.480446393534717,6.069311906029137
0.9,113253,su2,9,35.3833168031649,11,100000,0.99852,0.00148,0.99852,0.0,23.622709567119962,6.378326861536713
0.9,113253,su2,9,35.3833168031649,12,100000,0.99909,0.00091,0.99909,0.0,25.779129645539896,6.663960068984044
0.9,113253,su2,10,41.196500156181976,1,100000,0.84297,0.15703,0.84297,0.0,2.1629172155647307,1.9138396312627801
0.9,113253,su2,10,41.196500156181976,2,100000,0.92415,0.07585,0.92415,0.0,4.311482038735357,2.712012967446383
0.9,113253,su2,10,41.196500156181976,3,100000,0.95536,0.04464,0.95536,0.0,6.447223303407583,3.3385537304797728
0.9,113253,su2,10,41.196500156181976,4,100000,0.97083,0.02917,0.97083,0.0,8.585268006288496,3.8600709517666614
0.9,113253,su2,10,41.196500156181976,5,100000,0.98071,0.01929,0.98071,0.0,10.708132454851228,4.322434545108969
0.9,113253,su2,10,41.196500156181976,6,100000,0.98772,0.01228,0.98772,0.0,12.842193590464692,4.732182902402563
0.9,113253,su2,10,41.196500156181976,7,100000,0.99221,0.00779,0.99221,0.0,14.980675756362425,5.102717616399
0.9,113253,su2,10,41.196500156181976,8,100000,0.99505,0.00495,0.99505,0.0,17.11630778148678,5.449608951540755
0.9,113253,su2,10,41.196500156181976,9,100000,0.99664,0.00336,0.99664,0.0,19.24817630172967,5.778753096455406
0.9,113253,su2,10,41.196500156181976,10,100000,0.99787,0.00213,0.99787,0.0,21.385664752227544,6.087391579526058
0.9,113253,su2,10,41.196500156181976,11,100000,0.9986,0.0014,0.9986,0.0,23.520210662989843,6.3889020252362965
0.9,113253,su2,10,41.196500156181976,12,100000,0.99899,0.00101,0.99899,0.0,25.65643520911158,6.679398736767064
0.9,113253,su2,11,47.96474096986008,1,100000,0.84152,0.15848,0.84152,0.0,2.1496389422142768,1.9235430986225877
0.9,113253,su2,11,47.96474096986008,2,100000,0.924,0.076,0.924,0.0,4.3063848911356155,2.7064088238857167
0.9,113253,su2,11,47.96474096986008,3,100000,0.95577,0.04423,0.95577,0.0,6.4439979637671545,3.3362870536301616
0.9,113253,su2,11,47.96474096986008,4,100000,0.97035,0.02965,0.97035,0.0,8.587140016239676,3.853929779374973
0.9,113253,su2,11,47.96474096986008,5,100000,0.98158,0.01842,0.98158,0.0,10.7342892406932,4.3047329014173235
0.9,113253,su2,11,47.96474096986008,6,100000,0.98795,0.01205,0.98795,0.0,12.865646537929399,4.717847276311079
0.9,113253,su2,11,47.96474096986008,7,100000,0.99228,0.00772,0.99228,0.0,15.012554591934595,5.0911027360434735
0.9,113253,su2,11,47.96474096986008,8,100000,0.99515,0.00485,0.99515,0.0,17.15733114985189,5.439315867633666
0.9,113253,su2,11,47.96474096986008,9,100000,0.99696,0.00304,0.99696,0.0,19.29986109129888,5.774531505782183
0.9,113253,su2,11,47.96474096986008,10,100000,0.99797,0.00203,0.99797,0.0,21.439231251768753,6.089355400658537
0.9,113253,su2,11,47.96474096986008,11,100000,0.99871,0.00129,0.99871,0.0,23.581218568511304,6.3904958443671696
0.9,113253,su2,11,47.96474096986008,12,100000,0.9991,0.0009,0.9991,0.0,25.72735457168469,6.670716401573673
0.9,113253,su2,12,55.844947206286946,1,100000,0.84103,0.15897,0.84103,0.0,2.153536002467825,1.9339977086336348
0.9,113253,su2,12,55.844947206286946,2,100000,0.92336,0.07664,0.92336,0.0,4.295207818063487,2.7269600095031756
0.9,113253,su2,12,55.844947206286946,3,100000,0.95389,0.04611,0.95389,0.0,6.429794441519376,3.351382133358351
0.9,113253,su2,12,55.844947206286946,4,100000,0.96984,0.03016,0.96984,0.0,8.561143024475491,3.8802407771141127
0.9,113253,su2,12,55.844947206286946,5,100000,0.9804,0.0196,0.9804,0.0,10.704017354466881,4.332671975601568
0.9,113253,su2,12,55.844947206286946,6,100000,0.98756,0.01244,0.98756,0.0,12.83015600845273,4.741615187927549
0.9,113253,su2,12,55.844947206286946,7,100000,0.99145,0.00855,0.99145,0.0,14.94373170154406,5.1265775147990995
0.9,113253,su2,12,55.844947206286946,8,100000,0.99435,0.00565,0.99435,0.0,17.078860720155628,5.480692735959816
0.9,113253,su2,12,55.844947206286946,9,100000,0.99647,0.00353,0.99647,0.0,19.21461862333924,5.810007797257448
0.9,113253,su2,12,55.844947206286946,10,100000,0.99754,0.00246,0.99754,0.0,21.341205260917853,6.1352156742205795
0.9,113253,su2,12,55.844947206286946,11,100000,0.99832,0.00168,0.99832,0.0,23.47370866583276,6.44540064731311
0.9,113253,su2,12,55.844947206286946,12,100000,0.99899,0.00101,0.99899,0.0,25.60225419909949,6.7410032274678535
0.9,113253,su2,13,65.0198054948877,1,100000,0.8433,0.1567,0.8433,0.0,2.1627931805066876,1.9215693678052865
0.9,113253,su2,13,65.0198054948877,2,100000,0.92503,0.07497,0.92503,0.0,4.304871590071416,2.716915642707039
0.9,113253,su2,13,65.0198054948877,3,100000,0.95565,0.04435,0.95565,0.0,6.439499750841585,3.3293230436002013
0.9,113253,su2,13,65.0198054948877,4,100000,0.97129,0.02871,0.97129,0.0,8.582155149302181,3.8379117795393234
0.9,113253,su2,13,65.0198054948877,5,100000,0.98171,0.01829,0.98171,0.0,10.713251602827695,4.287703838504564
0.9,113253,su2,13,65.0198054948877,6,100000,0.9876,0.0124,0.9876,0.0,12.830563112090752,4.707397827057548
0.9,113253,su2,13,65.0198054948877,7,100000,0.9921,0.0079,0.9921,0.0,14.950387870187473,5.0966408696170475
0.9,113253,su2,13,65.0198054948877,8,100000,0.99482,0.00518,0.99482,0.0,17.076669207553422,5.452145257885072
0.9,113253,su2,13,65.0198054948877,9,100000,0.99668,0.00332,0.99668,0.0,19.20951371249526,5.7867014990723655
0.9,113253,su2,13,65.0198054948877,10,100000,0.99767,0.00233,0.99767,0.0,21.342296784989944,6.102957771898398
0.9,113253,su2,13,65.0198054948877,11,100000,0.99854,0.00146,0.99854,0.0,23.482618563648174,6.398675327811941
0.9,113253,su2,13,65.0198054948877,12,100000,0.99891,0.00109,0.99891,0.0,25.617188114997997,6.690296811945002
0.9,113253,su2,14,75.70201635210961,1,100000,0.84225,0.15775,0.84225,0.0,2.158504409575479,1.9160847243404808
0.9,113253,su2,14,75.70201635210961,2,100000,0.92377,0.07623,0.92377,0.0,4.2956565238037125,2.735495803850578
0.9,113253,su2,14,75.70201635210961,3,100000,0.95347,0.04653,0.95347,0.0,6.428375509388155,3.3588018971960016
0.9,113253,su2,14,75.70201635210961,4,100000,0.96906,0.03094,0.96906,0.0,8.56584145586845,3.8876753295305475
0.9,113253,su2,14,75.70201635210961,5,100000,0.97983,0.02017,0.97983,0.0,10.688716607503421,4.341811162634761
0.9,113253,su2,14,75.70201635210961,6,100000,0.98654,0.01346,0.98654,0.0,12.820727202656851,4.757957290052222
0.9,113253,su2,14,75.70201635210961,7,100000,0.99118,0.00882,0.99118,0.0,14.953568556291975,5.137790738743391
0.9,113253,su2,14,75.70201635210961,8,100000,0.99477,0.00523,0.99477,0.0,17.08908313574302,5.481310862873647
0.9,113253,su2,14,75.70201635210961,9,100000,0.99634,0.00366,0.99634,0.0,19.21885404570045,5.815753221904195
0.9,113253,su2,14,75.70201635210961,10,100000,0.99775,0.00225,0.99775,0.0,21.341634752238313,6.128338339862945
0.9,113253,su2,14,75.70201635210961,11,100000,0.99858,0.00142,0.99858,0.0,23.470163789540273,6.437847816315087
0.9,113253,su2,14,75.70201635210961,12,100000,0.99903,0.00097,0.99903,0.0,25.600898345561646,6.7170548642463235
0.9,113253,su2,15,88.1392252123188,1,100000,0.84292,0.15708,0.84292,0.0,2.1558598891288514,1.9224967820544712
0.9,113253,su2,15,88.1392252123188,2,100000,0.92334,0.07666,0.92334,0.0,4.287990338216218,2.739592272294981
0.9,113253,su2,15,88.1392252123188,3,100000,0.95456,0.04544,0.95456,0.0,6.427810136506908,3.3501959625982214
0.9,113253,su2,15,88.1392252123188,4,100000,0.96968,0.03032,0.96968,0.0,8.554557325181122,3.880634058940305
0.9,113253,su2,15,88.1392252123188,5,100000,0.97939,0.02061,0.97939,0.0,10.692099202137205,4.341771928091832
0.9,113253,su2,15,88.1392252123188,6,100000,0.98682,0.01318,0.98682,0.0,12.811900681064586,4.768662656056509
0.9,113253,su2,15,88.1392252123188,7,100000,0.99163,0.00837,0.99163,0.0,14.944844208731922,5.154130557494302
0.9,113253,su2,15,88.1392252123188,8,100000,0.99458,0.00542,0.99458,0.0,17.064633749947994,5.504713653353741
0.9,113253,su2,15,88.1392252123188,9,100000,0.99625,0.00375,0.99625,0.0,19.198073703215805,5.825777015033275
0.9,113253,su2,15,88.1392252123188,10,100000,0.99753,0.00247,0.99753,0.0,21.312119484083055,6.137807742334428
0.9,113253,su2,15,88.1392252123188,11,100000,0.99833,0.00167,0.99833,0.0,23.44009955058213,6.436007367678795
0.9,113253,su2,15,88.1392252123188,12,100000,0.99895,0.00105,0.99895,0.0,25.571010501766644,6.7117525161523215
0.9,113253,su2,16,102.61976358587921,1,100000,0.84275,0.15725,0.84275,0.0,2.158257923463119,1.9205939248171564
0.9,113253,su2,16,102.61976358587921,2,100000,0.92362,0.07638,0.92362,0.0,4.293208214808033,2.7303147301494652
0.9,113253,su2,16,102.61976358587921,3,100000,0.95558,0.04442,0.95558,0.0,6.432469117753069,3.3289593167106104
0.9,113253,su2,16,102.61976358587921,4,100000,0.97115,0.02885,0.97115,0.0,8.56662156745663,3.8531813263576464
0.9,113253,su2,16,102.61976358587921,5,100000,0.98079,0.01921,0.98079,0.0,10.695863484235032,4.328095998621342
0.9,113253,su2,16,102.61976358587921,6,100000,0.98766,0.01234,0.98766,0.0,12.825960307911242,4.738591344500995
0.9,113253,su2,16,102.61976358587921,7,100000,0.99173,0.00827,0.99173,0.0,14.963683106076969,5.122728646398562
0.9,113253,su2,16,102.61976358587921,8,100000,0.9947,0.0053,0.9947,0.0,17.08939208792259,5.484185863682692
0.9,113253,su2,16,102.61976358587921,9,100000,0.99625,0.00375,0.99625,0.0,19.2059377535263,5.8288732404490995
0.9,113253,su2,16,102.61976358587921,10,100000,0.99749,0.00251,0.99749,0.0,21.335106233953134,6.141654250923009
0.9,113253,su2,16,102.61976358587921,11,100000,0.99821,0.00179,0.99821,0.0,23.464977565766173,6.432264102916753
0.9,113253,su2,16,102.61976358587921,12,100000,0.99887,0.00113,0.99887,0.0,25.593412791564493,6.724073695986131
0.9,113253,su2,17,119.47933344154129,1,100000,0.84261,0.15739,0.84261,0.0,2.157550914816831,1.9179833347152218
0.9,113253,su2,17,119.47933344154129,2,100000,0.92542,0.07458,0.92542,0.0,4.298666391877942,2.721492360592976
